Date,AEFES.IS,AGHOL.IS,AKBNK.IS,AKSA.IS,AKSEN.IS,ALARK.IS,ANHYT.IS,ANSGR.IS,ARCLK.IS,ASELS.IS,BERA.IS,BIMAS.IS,BRSAN.IS,BRYAT.IS,BSOKE.IS,BTCIM.IS,CCOLA.IS,CIMSA.IS,CLEBI.IS,DOAS.IS,DOHOL.IS,ECILC.IS,EGEEN.IS,EKGYO.IS,ENKAI.IS,EREGL.IS,FENER.IS,FROTO.IS,GARAN.IS,GOLTS.IS,GUBRF.IS,HALKB.IS,HEKTS.IS,IEYHO.IS,ISCTR.IS,ISMEN.IS,KARSN.IS,KCHOL.IS,KONYA.IS,KOZAA.IS,KOZAL.IS,KRDMD.IS,MGROS.IS,NTHOL.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,PETKM.IS,PGSUS.IS,SAHOL.IS,SASA.IS,SELEC.IS,SISE.IS,SKBNK.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TMSN.IS,TOASO.IS,TSKB.IS,TSPOR.IS,TTKOM.IS,TTRAK.IS,TUKAS.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VESTL.IS,YKBNK.IS,ZOREN.IS
2020-10-22,22.780000686645508,20.040000915527344,5.139999866485596,0.6883329749107361,3.325000047683716,6.230000019073486,8.710000038146973,7.28000020980835,28.459999084472656,9.140000343322754,5.0,72.55000305175781,15.699999809265137,171.0,2.700000047683716,0.13806399703025818,52.099998474121094,1.9700000286102295,75.05000305175781,18.760000228881836,2.4600000381469727,6.989999771118164,987.0999755859375,1.899999976158142,6.654666900634766,4.920000076293945,38.779998779296875,96.1500015258789,7.119999885559082,26.0,35.619998931884766,5.010000228881836,0.7355049848556519,1.3200000524520874,0.9882199764251709,2.5346999168395996,3.190000057220459,15.15999984741211,756.7999877929688,13.350000381469727,3.7690470218658447,3.5799999237060547,42.91999816894531,3.440000057220459,2.52614688873291,32.29999923706055,2.1769230365753174,3.608333110809326,9.382928848266602,8.390000343322754,0.3283100128173828,9.539999961853027,6.860000133514404,1.6585240364074707,15.260000228881836,16.3700008392334,10.380000114440918,15.09000015258789,11.109999656677246,27.260000228881836,1.7300000190734863,0.9445890188217163,7.489999771118164,64.53333282470703,2.0981481075286865,11.378570556640625,1.417057991027832,24.1200008392334,4.119999885559082,18.350000381469727,2.25,1.4925719499588013
2020-10-23,22.639999389648438,20.260000228881836,5.070000171661377,0.7049999833106995,3.299999952316284,6.260000228881836,8.760000228881836,7.159999847412109,28.219999313354492,9.024999618530273,4.960000038146973,70.44999694824219,15.539999961853027,166.5,2.5999999046325684,0.1403219997882843,51.599998474121094,1.9414279460906982,75.30000305175781,19.520000457763672,2.490000009536743,7.119999885559082,1007.4000244140625,1.8300000429153442,6.701333045959473,5.045000076293945,37.959999084472656,97.80000305175781,7.059999942779541,26.18000030517578,35.58000183105469,5.0,0.7263380289077759,1.2899999618530273,0.9720190167427063,2.5512659549713135,3.0999999046325684,14.970000267028809,832.4000244140625,13.220000267028809,3.7357139587402344,3.4800000190734863,42.86000061035156,3.2899999618530273,2.413707971572876,34.2400016784668,2.1615378856658936,3.5166659355163574,9.35428524017334,8.40999984741211,0.3352699875831604,9.529999732971191,6.809999942779541,1.5668460130691528,15.109999656677246,16.31999969482422,10.369999885559082,14.600000381469727,11.359999656677246,28.059999465942383,1.8300000429153442,0.9075890183448792,7.369999885559082,63.893333435058594,2.0981481075286865,11.321428298950195,1.3822120428085327,23.440000534057617,4.059999942779541,18.190000534057617,2.2200000286102295,1.5091559886932373
2020-10-26,21.440000534057617,18.790000915527344,4.869999885559082,0.6575000286102295,3.0899999141693115,5.909999847412109,8.359999656677246,6.630000114440918,27.600000381469727,8.529999732971191,4.514999866485596,69.9000015258789,14.09000015258789,150.3000030517578,2.3499999046325684,0.12870900332927704,49.599998474121094,1.8057140111923218,71.1500015258789,18.139999389648438,2.369999885559082,7.349999904632568,902.0999755859375,1.6799999475479126,6.617332935333252,5.014999866485596,36.959999084472656,97.8499984741211,6.789999961853027,24.65999984741211,34.13999938964844,4.800000190734863,0.6707980036735535,1.1699999570846558,0.9216179847717285,2.458966016769409,2.819999933242798,14.420000076293945,749.2000122070312,12.890000343322754,3.742856979370117,3.3299999237060547,42.18000030517578,2.9600000381469727,2.1738359928131104,31.420000076293945,1.958974003791809,3.2750000953674316,8.826417922973633,8.100000381469727,0.3211509883403778,9.65999984741211,6.300000190734863,1.4334980249404907,14.420000076293945,15.619999885559082,9.789999961853027,13.819999694824219,10.229999542236328,27.68000030517578,1.909999966621399,0.8444719910621643,6.829999923706055,62.400001525878906,1.8888880014419556,10.864285469055176,1.2730289697647095,22.219999313354492,3.8499999046325684,18.1200008392334,2.0899999141693115,1.3930670022964478
2020-10-27,21.479999542236328,19.100000381469727,4.960000038146973,0.6716660261154175,3.2300000190734863,6.199999809265137,8.529999732971191,6.670000076293945,26.860000610351562,8.649999618530273,4.659999847412109,70.3499984741211,14.180000305175781,161.0,2.390000104904175,0.12903200089931488,47.939998626708984,1.8799999952316284,69.6500015258789,18.15999984741211,2.369999885559082,7.099999904632568,949.0,1.7300000190734863,6.72933292388916,4.835000038146973,36.52000045776367,101.80000305175781,6.889999866485596,24.280000686645508,35.63999938964844,4.849999904632568,0.6848170161247253,1.2000000476837158,0.946819007396698,2.4660658836364746,2.890000104904175,14.59000015258789,730.0,12.9399995803833,3.761904001235962,3.2699999809265137,40.900001525878906,3.0899999141693115,2.3162600994110107,33.900001525878906,1.9564100503921509,3.4749999046325684,8.679106712341309,8.1899995803833,0.327116996049881,9.390000343322754,6.440000057220459,1.5668460130691528,14.350000381469727,15.510000228881836,9.449999809265137,13.949999809265137,10.029999732971191,26.360000610351562,2.109999895095825,0.8771190047264099,6.760000228881836,61.6533317565918,1.8888880014419556,11.078571319580078,1.3287819623947144,21.520000457763672,3.9000000953674316,17.989999771118164,2.1500000953674316,1.45387601852417
2020-10-28,20.520000457763672,18.18000030517578,4.889999866485596,0.6583330035209656,3.200000047683716,6.079999923706055,8.399999618530273,6.800000190734863,25.739999771118164,8.699999809265137,4.545000076293945,68.5,13.970000267028809,165.0,2.2799999713897705,0.12677399814128876,46.099998474121094,1.8128570318222046,68.6500015258789,17.799999237060547,2.359999895095825,7.03000020980835,935.0,1.7000000476837158,6.738667011260986,4.644999980926514,36.13999938964844,100.80000305175781,6.78000020980835,23.200000762939453,34.65999984741211,4.809999942779541,0.666483998298645,1.1699999570846558,0.9378190040588379,2.4163661003112793,2.8299999237060547,14.300000190734863,667.0,12.569999694824219,3.67618989944458,3.200000047683716,39.5,3.130000114440918,2.293771982192993,33.34000015258789,1.897434949874878,3.358333110809326,8.34765625,8.100000381469727,0.3191629946231842,9.359999656677246,6.309999942779541,1.6501890420913696,14.0,14.9399995803833,9.15999984741211,13.699999809265137,9.829999923706055,25.5,2.319999933242798,0.8749420046806335,6.570000171661377,59.733333587646484,1.8777769804000854,10.857142448425293,1.2962599992752075,20.799999237060547,3.869999885559082,17.110000610351562,2.140000104904175,1.3985949754714966
2020-10-30,19.690000534057617,17.68000030517578,4.78000020980835,0.675000011920929,3.0899999141693115,6.199999809265137,8.0600004196167,6.650000095367432,26.579999923706055,8.364999771118164,4.429999828338623,67.5,13.619999885559082,156.0,2.2699999809265137,0.13645100593566895,45.599998474121094,1.7828569412231445,69.5,16.940000534057617,2.430000066757202,6.579999923706055,923.4000244140625,1.6699999570846558,6.738667011260986,4.730000019073486,34.79999923706055,105.80000305175781,6.610000133514404,22.799999237060547,33.41999816894531,4.699999809265137,0.6562380194664001,1.149999976158142,0.9198179841041565,2.4565999507904053,2.740000009536743,14.140000343322754,677.0,12.15999984741211,3.521428108215332,3.0999999046325684,37.720001220703125,3.130000114440918,2.338747978210449,35.91999816894531,1.8846149444580078,3.424999952316284,8.08576774597168,8.119999885559082,0.3044480085372925,8.979999542236328,6.139999866485596,1.5168410539627075,13.770000457763672,14.65999984741211,9.020000457763672,13.329999923706055,9.5,26.059999465942383,2.549999952316284,0.8749420046806335,6.409999847412109,58.45333480834961,1.8574069738388062,10.64285659790039,1.312520980834961,20.200000762939453,3.799999952316284,16.68000030517578,2.130000114440918,1.3764829635620117
2020-11-02,20.040000915527344,17.5,4.809999942779541,0.7033330202102661,3.0850000381469727,6.159999847412109,8.149999618530273,6.550000190734863,26.3799991607666,8.819999694824219,4.579999923706055,67.1500015258789,13.989999771118164,159.0,2.1700000762939453,0.12677399814128876,46.15999984741211,1.8042850494384766,70.80000305175781,17.34000015258789,2.450000047683716,7.199999809265137,1010.9000244140625,1.7300000190734863,6.71999979019165,4.920000076293945,35.68000030517578,112.4000015258789,6.619999885559082,22.739999771118164,33.540000915527344,4.739999771118164,0.6610910296440125,1.1299999952316284,0.9270179867744446,2.5678329467773438,2.7799999713897705,14.380000114440918,744.7000122070312,12.09000015258789,3.530951976776123,3.4100000858306885,37.900001525878906,3.0399999618530273,2.3912200927734375,36.36000061035156,1.8897429704666138,3.433332920074463,8.887798309326172,8.399999618530273,0.30126601457595825,9.449999809265137,6.340000152587891,1.4251630306243896,14.359999656677246,15.039999961853027,9.420000076293945,13.539999961853027,9.579999923706055,26.739999771118164,2.549999952316284,0.8618829846382141,6.579999923706055,59.46666717529297,1.8777769804000854,10.785714149475098,1.312520980834961,20.600000381469727,3.8399999141693115,16.469999313354492,2.190000057220459,1.387539029121399
2020-11-03,20.979999542236328,18.34000015258789,5.039999961853027,0.6866660118103027,3.2249999046325684,6.170000076293945,8.170000076293945,6.460000038146973,26.31999969482422,8.65999984741211,4.710000038146973,68.19999694824219,13.960000038146973,160.3000030517578,2.1500000953674316,0.12483800202608109,46.20000076293945,1.809999942779541,70.25,17.6200008392334,2.440000057220459,6.889999866485596,1111.9000244140625,1.7300000190734863,6.691999912261963,5.039999961853027,33.880001068115234,108.5999984741211,6.949999809265137,22.219999313354492,34.2400016784668,4.909999847412109,0.6610910296440125,1.0800000429153442,0.9738190174102783,2.4897329807281494,2.799999952316284,14.6899995803833,768.2000122070312,12.390000343322754,3.6642849445343018,3.259999990463257,38.70000076293945,2.940000057220459,2.4361960887908936,35.79999923706055,1.869230031967163,3.5,8.642278671264648,8.720000267028809,0.30524298548698425,9.479999542236328,6.409999847412109,1.4334980249404907,14.170000076293945,15.3100004196167,9.510000228881836,13.75,9.369999885559082,26.899999618530273,2.299999952316284,0.8444719910621643,6.619999885559082,62.560001373291016,1.864814043045044,10.964284896850586,1.2753520011901855,20.700000762939453,4.0,16.790000915527344,2.319999933242798,1.3985949754714966
2020-11-04,20.899999618530273,18.549999237060547,5.010000228881836,0.7041659951210022,3.384999990463257,6.170000076293945,8.399999618530273,6.650000095367432,26.719999313354492,8.680000305175781,4.829999923706055,68.94999694824219,14.199999809265137,170.39999389648438,2.2300000190734863,0.12645100057125092,49.599998474121094,1.9242850542068481,71.30000305175781,19.559999465942383,2.4700000286102295,7.059999942779541,1223.0,1.75,6.757332801818848,5.170000076293945,34.060001373291016,112.69999694824219,6.929999828338623,22.780000686645508,35.15999984741211,4.940000057220459,0.6670230031013489,1.159999966621399,0.9810190200805664,2.544166088104248,2.9100000858306885,14.960000038146973,746.2999877929688,12.359999656677246,3.6976189613342285,3.4100000858306885,39.02000045776367,3.2200000286102295,2.481170892715454,39.779998779296875,1.910256028175354,3.541666030883789,9.18651294708252,8.829999923706055,0.31021401286125183,9.609999656677246,6.449999809265137,1.416828989982605,14.609999656677246,15.279999732971191,9.789999961853027,13.899999618530273,10.0600004196167,27.6200008392334,2.069999933242798,0.8640599846839905,6.739999771118164,67.46666717529297,1.8777769804000854,11.092857360839844,1.2799979448318481,21.100000381469727,4.0,17.790000915527344,2.3299999237060547,1.4207069873809814
2020-11-05,21.299999237060547,19.40999984741211,5.010000228881836,0.7233330011367798,3.490000009536743,6.159999847412109,8.5,6.710000038146973,27.959999084472656,8.6899995803833,4.96999979019165,68.5999984741211,14.859999656677246,180.0,2.2899999618530273,0.12903200089931488,50.25,1.9328570365905762,74.0,20.739999771118164,2.5899999141693115,7.070000171661377,1154.199951171875,1.7799999713897705,7.056000232696533,5.085000038146973,34.29999923706055,113.5,6.940000057220459,23.0,38.5,4.900000095367432,0.6707980036735535,1.159999966621399,0.9756190180778503,2.5820329189300537,2.9100000858306885,15.180000305175781,705.0,12.819999694824219,3.788094997406006,3.319999933242798,38.65999984741211,3.140000104904175,2.6760671138763428,40.0,1.9307689666748047,3.541666030883789,8.998282432556152,8.90999984741211,0.3263219892978668,9.670000076293945,6.610000133514404,1.508505940437317,14.550000190734863,15.760000228881836,9.710000038146973,14.010000228881836,10.550000190734863,27.719999313354492,2.0899999141693115,0.870589017868042,6.840000152587891,66.13333129882812,1.9222220182418823,11.050000190734863,1.2962599992752075,22.079999923706055,3.990000009536743,18.469999313354492,2.299999952316284,1.4428199529647827
2020-11-06,21.260000228881836,19.459999084472656,5.010000228881836,0.75,3.5799999237060547,6.21999979019165,8.40999984741211,6.679999828338623,28.31999969482422,8.71500015258789,4.949999809265137,69.5999984741211,14.90999984741211,181.5,2.430000066757202,0.1354829967021942,51.54999923706055,1.942857027053833,75.19999694824219,20.700000762939453,2.559999942779541,7.130000114440918,1220.0,1.809999942779541,7.111999988555908,5.275000095367432,36.040000915527344,118.9000015258789,6.96999979019165,23.360000610351562,36.900001525878906,4.920000076293945,0.6702579855918884,1.159999966621399,0.9774190187454224,2.629365921020508,2.930000066757202,15.489999771118164,705.0,13.09000015258789,3.859523057937622,3.450000047683716,38.7599983215332,3.140000104904175,2.7060511112213135,40.7599983215332,1.958974003791809,3.5833330154418945,9.063754081726074,8.899999618530273,0.3243330121040344,9.8100004196167,6.599999904632568,1.491837978363037,14.5,16.040000915527344,9.710000038146973,13.890000343322754,10.539999961853027,28.280000686645508,2.180000066757202,0.8923540115356445,6.800000190734863,69.33333587646484,2.0388879776000977,11.04285717010498,1.3101979494094849,21.639999389648438,4.0,19.1299991607666,2.3299999237060547,1.4870439767837524
2020-11-09,21.479999542236328,20.239999771118164,5.380000114440918,0.7783330082893372,3.5199999809265137,6.570000171661377,8.430000305175781,6.789999961853027,28.260000228881836,8.944999694824219,5.090000152587891,70.1500015258789,14.680000305175781,177.60000610351562,2.450000047683716,0.1361290067434311,53.5,2.018570899963379,82.69999694824219,21.68000030517578,2.5799999237060547,6.860000133514404,1342.4000244140625,1.850000023841858,7.177332878112793,5.5,36.13999938964844,119.80000305175781,7.46999979019165,23.799999237060547,36.70000076293945,5.099999904632568,0.6826609969139099,1.190000057220459,1.0548210144042969,2.7121999263763428,3.0199999809265137,16.31999969482422,733.4000244140625,12.6899995803833,3.723809003829956,3.4800000190734863,39.439998626708984,3.2699999809265137,2.683562994003296,40.20000076293945,2.087178945541382,3.666666030883789,9.939438819885254,9.470000267028809,0.3289070129394531,9.380000114440918,6.769999980926514,1.5199999809265137,15.949999809265137,16.260000228881836,10.680000305175781,14.239999771118164,10.760000228881836,27.81999969482422,2.1700000762939453,0.9815890192985535,7.090000152587891,69.7066650390625,1.9944440126419067,11.76428508758545,1.3311049938201904,22.579999923706055,4.199999809265137,20.079999923706055,2.4700000286102295,1.5146839618682861
2020-11-10,21.559999465942383,20.8799991607666,5.650000095367432,0.7741659879684448,3.5999999046325684,6.5,8.430000305175781,6.960000038146973,27.979999542236328,9.005000114440918,5.105000019073486,69.3499984741211,15.180000305175781,197.39999389648438,2.490000009536743,0.13645100593566895,53.70000076293945,2.0957140922546387,84.0999984741211,23.860000610351562,2.5899999141693115,6.869999885559082,1401.0,1.8799999952316284,6.962666988372803,5.835000038146973,34.86000061035156,116.30000305175781,7.760000228881836,23.5,37.47999954223633,5.139999866485596,0.6864349842071533,1.2200000286102295,1.1106220483779907,2.9110000133514404,3.049999952316284,16.780000686645508,770.0,12.539999961853027,3.6642849445343018,3.7300000190734863,39.29999923706055,3.309999942779541,2.7510271072387695,40.5,2.069230079650879,3.75,10.925607681274414,9.4399995803833,0.33009999990463257,9.40999984741211,6.739999771118164,1.4900000095367432,17.06999969482422,15.390000343322754,11.489999771118164,14.34000015258789,10.890000343322754,27.68000030517578,2.1700000762939453,0.957647979259491,7.059999942779541,68.16000366210938,1.9759249687194824,12.04285717010498,1.3218129873275757,22.040000915527344,4.349999904632568,20.260000228881836,2.549999952316284,1.5257400274276733
